% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770389346.2371 0.088 0.021 0.4742 3.0606
1770389346.2415 0.088 0.021 0.4765 3.0605
1770389346.2472 0.089 0.021 0.4811 3.0603
1770389346.2514 0.089 0.021 0.4834 3.0601
1770389346.2571 0.089 0.022 0.4880 3.0599
1770389346.2615 0.090 0.022 0.4892 3.0597
1770389346.2670 0.090 0.022 0.4915 3.0595
1770389346.2716 0.090 0.022 0.4950 3.0595
1770389346.2770 0.091 0.023 0.4961 3.0595
1770389346.2816 0.092 0.023 0.4984 3.0593
1770389346.2871 0.092 0.023 0.5008 3.0595
1770389346.2915 0.092 0.023 0.5031 3.0596
1770389346.2971 0.093 0.024 0.5065 3.0603
1770389346.3015 0.093 0.024 0.5089 3.0606
1770389346.3071 0.094 0.024 0.5123 3.0608
1770389346.3115 0.094 0.024 0.5135 3.0609
1770389346.3172 0.095 0.025 0.5170 3.0610
1770389346.3216 0.095 0.025 0.5193 3.0613
1770389346.3271 0.096 0.025 0.5204 3.0616
1770389346.3315 0.096 0.025 0.5227 3.0616
1770389346.3372 0.096 0.026 0.5262 3.0616
1770389346.3417 0.097 0.026 0.5285 3.0617
1770389346.3472 0.097 0.026 0.5320 3.0616
1770389346.3520 0.097 0.026 0.5343 3.0616
1770389346.3567 0.098 0.026 0.5389 3.0615
1770389346.3623 0.098 0.027 0.5412 3.0613
1770389346.3671 0.099 0.027 0.5436 3.0606
1770389346.3715 0.099 0.027 0.5470 3.0603
1770389346.3773 0.099 0.027 0.5482 3.0600
1770389346.3818 0.100 0.028 0.5505 3.0600
1770389346.3874 0.100 0.028 0.5528 3.0604
1770389346.3921 0.101 0.028 0.5551 3.0606
1770389346.3965 0.101 0.029 0.5574 3.0611
1770389346.4022 0.102 0.029 0.5586 3.0613
1770389346.4067 0.102 0.029 0.5621 3.0613
1770389346.4125 0.103 0.029 0.5632 3.0613
1770389346.4173 0.103 0.030 0.5667 3.0615
1770389346.4217 0.103 0.030 0.5678 3.0617
1770389346.4273 0.104 0.030 0.5725 3.0619
1770389346.4318 0.104 0.030 0.5748 3.0619
1770389346.4366 0.104 0.031 0.5782 3.0620
1770389346.4420 0.105 0.031 0.5817 3.0622
1770389346.4467 0.105 0.031 0.5852 3.0623
1770389346.4522 0.105 0.031 0.5887 3.0624
1770389346.4567 0.106 0.031 0.5921 3.0622
1770389346.4614 0.106 0.032 0.5933 3.0619
1770389346.4669 0.107 0.032 0.5967 3.0614
1770389346.4714 0.107 0.032 0.5979 3.0613
1770389346.4769 0.108 0.033 0.6002 3.0611
1770389346.4823 0.108 0.033 0.6014 3.0612
1770389346.4870 0.109 0.033 0.6037 3.0615
1770389346.4923 0.109 0.034 0.6048 3.0617
1770389346.4969 0.110 0.034 0.6072 3.0622
1770389346.5024 0.110 0.034 0.6083 3.0625
1770389346.5069 0.110 0.035 0.6106 3.0628
1770389346.5116 0.111 0.035 0.6141 3.0629
1770389346.5172 0.111 0.035 0.6176 3.0631
1770389346.5217 0.111 0.035 0.6199 3.0633
1770389346.5273 0.112 0.036 0.6245 3.0634
1770389346.5318 0.112 0.036 0.6268 3.0633
1770389346.5365 0.112 0.036 0.6314 3.0630
1770389346.5420 0.113 0.036 0.6338 3.0632
1770389346.5467 0.113 0.036 0.6384 3.0628
1770389346.5522 0.113 0.037 0.6407 3.0626
1770389346.5571 0.114 0.037 0.6442 3.0622
1770389346.5625 0.114 0.037 0.6465 3.0619
1770389346.5673 0.114 0.038 0.6488 3.0618
1770389346.5718 0.115 0.038 0.6499 3.0621
1770389346.5775 0.115 0.038 0.6523 3.0625
1770389346.5821 0.116 0.039 0.6534 3.0634
1770389346.5876 0.116 0.039 0.6546 3.0638
1770389346.5922 0.117 0.039 0.6580 3.0641
1770389346.5966 0.117 0.040 0.6604 3.0642
1770389346.6021 0.118 0.040 0.6627 3.0644
1770389346.6069 0.118 0.040 0.6638 3.0646
1770389346.6124 0.119 0.041 0.6673 3.0648
1770389346.6171 0.119 0.041 0.6696 3.0648
1770389346.6225 0.119 0.041 0.6731 3.0651
1770389346.6270 0.119 0.041 0.6754 3.0651
1770389346.6325 0.120 0.042 0.6789 3.0651
1770389346.6370 0.120 0.042 0.6812 3.0649
1770389346.6425 0.120 0.042 0.6870 3.0646
1770389346.6481 0.120 0.042 0.6893 3.0640
1770389346.6525 0.121 0.043 0.6939 3.0630
1770389346.6580 0.121 0.043 0.6950 3.0624
1770389346.6625 0.122 0.043 0.6985 3.0620
1770389346.6681 0.122 0.044 0.6997 3.0622
1770389346.6725 0.123 0.044 0.7031 3.0628
1770389346.6782 0.123 0.044 0.7043 3.0634
1770389346.6825 0.123 0.045 0.7055 3.0644
1770389346.6888 0.124 0.045 0.7089 3.0649
1770389346.6931 0.124 0.045 0.7112 3.0652
1770389346.6976 0.124 0.046 0.7124 3.0651
1770389346.7032 0.125 0.046 0.7147 3.0653
1770389346.7076 0.125 0.046 0.7170 3.0656
1770389346.7122 0.126 0.047 0.7193 3.0659
1770389346.7179 0.126 0.047 0.7216 3.0660
1770389346.7233 0.126 0.047 0.7240 3.0658
1770389346.7278 0.127 0.048 0.7263 3.0655
1770389346.7332 0.127 0.048 0.7309 3.0651
1770389346.7379 0.127 0.048 0.7321 3.0650
1770389346.7426 0.128 0.049 0.7367 3.0652
1770389346.7481 0.128 0.049 0.7378 3.0652
1770389346.7526 0.128 0.049 0.7413 3.0648
1770389346.7581 0.129 0.049 0.7436 3.0644
1770389346.7627 0.129 0.050 0.7471 3.0638
1770389346.7672 0.129 0.050 0.7482 3.0636
1770389346.7728 0.130 0.050 0.7506 3.0638
1770389346.7772 0.130 0.051 0.7540 3.0641
1770389346.7827 0.130 0.051 0.7563 3.0645
1770389346.7872 0.131 0.051 0.7598 3.0645
1770389346.7927 0.131 0.052 0.7621 3.0644
1770389346.7974 0.131 0.052 0.7644 3.0643
1770389346.8028 0.132 0.052 0.7679 3.0643
1770389346.8073 0.132 0.053 0.7691 3.0645
1770389346.8128 0.132 0.053 0.7714 3.0648
1770389346.8173 0.133 0.053 0.7725 3.0649
1770389346.8229 0.133 0.054 0.7760 3.0650
1770389346.8273 0.134 0.054 0.7772 3.0649
1770389346.8329 0.134 0.055 0.7806 3.0648
1770389346.8374 0.134 0.055 0.7829 3.0647
1770389346.8428 0.135 0.055 0.7864 3.0648
1770389346.8474 0.135 0.055 0.7876 3.0649
1770389346.8528 0.135 0.056 0.7910 3.0651
1770389346.8574 0.136 0.056 0.7922 3.0651
1770389346.8629 0.136 0.057 0.7945 3.0652
1770389346.8675 0.136 0.057 0.7968 3.0652
1770389346.8730 0.137 0.057 0.8003 3.0653
1770389346.8774 0.137 0.057 0.8026 3.0654
1770389346.8829 0.137 0.058 0.8061 3.0654
1770389346.8874 0.138 0.058 0.8084 3.0653
1770389346.8930 0.138 0.059 0.8119 3.0652
1770389346.8974 0.138 0.059 0.8130 3.0653
1770389346.9029 0.139 0.060 0.8153 3.0657
1770389346.9075 0.139 0.060 0.8176 3.0658
1770389346.9129 0.139 0.060 0.8199 3.0660
1770389346.9176 0.140 0.060 0.8211 3.0662
1770389346.9230 0.140 0.061 0.8246 3.0663
1770389346.9275 0.140 0.061 0.8269 3.0664
1770389346.9330 0.141 0.062 0.8292 3.0665
1770389346.9375 0.141 0.062 0.8304 3.0665
1770389346.9431 0.141 0.062 0.8327 3.0665
1770389346.9475 0.142 0.063 0.8350 3.0665
1770389346.9532 0.142 0.063 0.8384 3.0665
1770389346.9577 0.143 0.064 0.8396 3.0664
1770389346.9631 0.143 0.064 0.8431 3.0666
1770389346.9678 0.143 0.064 0.8454 3.0666
1770389346.9732 0.143 0.065 0.8477 3.0669
1770389346.9778 0.144 0.065 0.8500 3.0671
1770389346.9832 0.144 0.065 0.8523 3.0671
1770389346.9877 0.144 0.066 0.8546 3.0670
1770389346.9932 0.145 0.066 0.8593 3.0670
1770389346.9977 0.145 0.066 0.8627 3.0669
1770389347.0032 0.145 0.067 0.8662 3.0669
1770389347.0077 0.145 0.067 0.8685 3.0669
1770389347.0133 0.146 0.067 0.8731 3.0668
1770389347.0178 0.146 0.067 0.8755 3.0669
1770389347.0232 0.146 0.068 0.8801 3.0669
1770389347.0278 0.146 0.068 0.8824 3.0667
1770389347.0333 0.147 0.068 0.8859 3.0663
1770389347.0379 0.147 0.069 0.8882 3.0660
1770389347.0433 0.147 0.069 0.8905 3.0659
1770389347.0478 0.148 0.069 0.8928 3.0660
1770389347.0533 0.148 0.070 0.8940 3.0662
1770389347.0578 0.148 0.070 0.8963 3.0665
1770389347.0624 0.149 0.071 0.8986 3.0670
1770389347.0680 0.149 0.071 0.8986 3.0674
1770389347.0727 0.149 0.072 0.9009 3.0676
1770389347.0784 0.150 0.072 0.9021 3.0676
1770389347.0828 0.150 0.073 0.9044 3.0679
1770389347.0875 0.150 0.073 0.9055 3.0682
1770389347.0929 0.150 0.073 0.9078 3.0685
1770389347.0976 0.150 0.073 0.9090 3.0684
1770389347.1031 0.151 0.073 0.9113 3.0679
1770389347.1076 0.151 0.073 0.9136 3.0677
1770389347.1132 0.151 0.073 0.9148 3.0675
1770389347.1177 0.151 0.074 0.9159 3.0672
1770389347.1232 0.151 0.074 0.9171 3.0672
1770389347.1277 0.151 0.074 0.9182 3.0670
1770389347.1333 0.151 0.074 0.9217 3.0661
1770389347.1378 0.152 0.075 0.9240 3.0641
1770389347.1432 0.152 0.075 0.9275 3.0609
1770389347.1478 0.152 0.075 0.9275 3.0598
1770389347.1534 0.152 0.075 0.9275 3.0600
1770389347.1583 0.152 0.075 0.9275 3.0610
1770389347.1627 0.152 0.075 0.9287 3.0622
1770389347.1684 0.152 0.075 0.9298 3.0625
1770389347.1729 0.152 0.075 0.9298 3.0617
1770389347.1775 0.152 0.075 0.9310 3.0604
1770389347.1833 0.152 0.075 0.9310 3.0577
1770389347.1877 0.152 0.075 0.9310 3.0559
1770389347.1925 0.152 0.075 0.9310 3.0542
1770389347.1984 0.152 0.075 0.9310 3.0541
1770389347.2027 0.152 0.075 0.9310 3.0551
1770389347.2077 0.152 0.075 0.9310 3.0561
1770389347.2133 0.152 0.075 0.9310 3.0563
1770389347.2184 0.152 0.075 0.9310 3.0559
1770389347.2228 0.152 0.075 0.9298 3.0555
1770389347.2284 0.152 0.075 0.9310 3.0556
1770389347.2330 0.152 0.075 0.9298 3.0561
1770389347.2377 0.152 0.075 0.9287 3.0569
1770389347.2433 0.152 0.075 0.9275 3.0571
1770389347.2478 0.152 0.075 0.9275 3.0567
1770389347.2533 0.152 0.075 0.9263 3.0564
1770389347.2578 0.152 0.075 0.9263 3.0559
1770389347.2634 0.152 0.075 0.9263 3.0559
1770389347.2679 0.152 0.075 0.9263 3.0564
1770389347.2734 0.152 0.075 0.9263 3.0566
1770389347.2780 0.152 0.075 0.9263 3.0563
1770389347.2834 0.152 0.075 0.9263 3.0559
1770389347.2880 0.152 0.075 0.9263 3.0554
1770389347.2934 0.152 0.075 0.9263 3.0552
1770389347.2979 0.152 0.075 0.9263 3.0553
1770389347.3035 0.152 0.075 0.9263 3.0555
1770389347.3080 0.152 0.075 0.9263 3.0557
1770389347.3135 0.151 0.074 0.9252 3.0558
1770389347.3181 0.151 0.074 0.9252 3.0559
1770389347.3235 0.151 0.074 0.9252 3.0561
1770389347.3280 0.151 0.074 0.9252 3.0567
1770389347.3335 0.151 0.074 0.9252 3.0571
1770389347.3381 0.151 0.074 0.9252 3.0575
1770389347.3436 0.151 0.074 0.9252 3.0576
1770389347.3482 0.151 0.074 0.9252 3.0579
1770389347.3527 0.151 0.074 0.9252 3.0582
1770389347.3583 0.151 0.074 0.9252 3.0587
1770389347.3639 0.151 0.074 0.9252 3.0589
1770389347.3686 0.151 0.074 0.9252 3.0590
1770389347.3742 0.151 0.074 0.9240 3.0590
1770389347.3787 0.151 0.074 0.9240 3.0590
1770389347.3832 0.151 0.074 0.9240 3.0590
1770389347.3887 0.151 0.074 0.9240 3.0590
1770389347.3942 0.151 0.074 0.9240 3.0589
1770389347.3988 0.151 0.074 0.9240 3.0586
1770389347.4032 0.151 0.074 0.9240 3.0584
1770389347.4088 0.151 0.074 0.9240 3.0582
1770389347.4132 0.151 0.074 0.9240 3.0581
1770389347.4188 0.151 0.074 0.9240 3.0580
1770389347.4233 0.151 0.074 0.9240 3.0580
1770389347.4288 0.151 0.074 0.9240 3.0579
1770389347.4334 0.151 0.074 0.9240 3.0579
1770389347.4389 0.151 0.074 0.9240 3.0578
1770389347.4433 0.151 0.074 0.9240 3.0579
1770389347.4489 0.151 0.074 0.9240 3.0580
1770389347.4542 0.151 0.074 0.9240 3.0581
1770389347.4589 0.151 0.074 0.9240 3.0583
1770389347.4633 0.151 0.074 0.9240 3.0585
1770389347.4689 0.151 0.074 0.9240 3.0586
1770389347.4734 0.151 0.074 0.9240 3.0587
1770389347.4789 0.151 0.074 0.9240 3.0588
1770389347.4834 0.151 0.074 0.9240 3.0589
1770389347.4889 0.151 0.074 0.9240 3.0589
1770389347.4934 0.151 0.074 0.9240 3.0589
1770389347.4989 0.151 0.074 0.9240 3.0589
1770389347.5034 0.151 0.074 0.9240 3.0588
1770389347.5090 0.151 0.074 0.9240 3.0587
1770389347.5134 0.151 0.074 0.9240 3.0586
1770389347.5191 0.151 0.074 0.9240 3.0585
1770389347.5235 0.151 0.074 0.9240 3.0584
1770389347.5290 0.151 0.074 0.9240 3.0583
1770389347.5335 0.151 0.074 0.9240 3.0583
1770389347.5390 0.151 0.074 0.9240 3.0582
1770389347.5436 0.151 0.074 0.9240 3.0582
1770389347.5492 0.151 0.074 0.9240 3.0583
1770389347.5539 0.151 0.074 0.9240 3.0583
1770389347.5585 0.151 0.074 0.9240 3.0584
1770389347.5642 0.151 0.074 0.9240 3.0585
1770389347.5689 0.151 0.074 0.9240 3.0586
1770389347.5743 0.151 0.074 0.9240 3.0587
1770389347.5789 0.151 0.074 0.9240 3.0589
1770389347.5833 0.151 0.074 0.9240 3.0590
1770389347.5888 0.151 0.074 0.9240 3.0591
1770389347.5933 0.151 0.074 0.9240 3.0591
1770389347.5988 0.151 0.074 0.9240 3.0591
1770389347.6033 0.151 0.074 0.9240 3.0591
1770389347.6089 0.151 0.074 0.9240 3.0592
1770389347.6133 0.151 0.074 0.9240 3.0592
1770389347.6189 0.151 0.074 0.9240 3.0593
1770389347.6235 0.151 0.074 0.9240 3.0593
1770389347.6290 0.151 0.074 0.9240 3.0593
1770389347.6335 0.151 0.074 0.9240 3.0593
1770389347.6391 0.151 0.074 0.9240 3.0592
1770389347.6434 0.151 0.074 0.9240 3.0592
1770389347.6490 0.151 0.074 0.9240 3.0592
1770389347.6534 0.151 0.074 0.9240 3.0592
1770389347.6590 0.151 0.074 0.9240 3.0592
1770389347.6636 0.151 0.074 0.9240 3.0592
1770389347.6693 0.151 0.074 0.9240 3.0592
1770389347.6740 0.151 0.074 0.9240 3.0592
1770389347.6785 0.151 0.074 0.9240 3.0592
1770389347.6840 0.151 0.074 0.9240 3.0592
1770389347.6886 0.151 0.074 0.9240 3.0592
1770389347.6940 0.151 0.074 0.9240 3.0592
1770389347.6989 0.151 0.074 0.9240 3.0591
1770389347.7034 0.151 0.074 0.9240 3.0591
1770389347.7092 0.151 0.074 0.9240 3.0591
1770389347.7136 0.151 0.074 0.9240 3.0591
1770389347.7194 0.151 0.074 0.9240 3.0592
1770389347.7241 0.151 0.074 0.9240 3.0592
1770389347.7285 0.151 0.074 0.9240 3.0592
1770389347.7342 0.151 0.074 0.9240 3.0592
1770389347.7388 0.151 0.074 0.9240 3.0592
1770389347.7444 0.151 0.074 0.9240 3.0592
1770389347.7489 0.151 0.074 0.9240 3.0592
1770389347.7534 0.151 0.074 0.9240 3.0593
1770389347.7600 0.151 0.074 0.9240 3.0594
1770389347.7634 0.151 0.074 0.9240 3.0594
1770389347.7692 0.151 0.074 0.9240 3.0595
1770389347.7736 0.151 0.074 0.9240 3.0596
1770389347.7791 0.151 0.074 0.9240 3.0596
1770389392.8028 0.152 0.075 0.9287 3.0540
1770389392.8072 0.152 0.075 0.9287 3.0540
1770389392.8127 0.152 0.075 0.9287 3.0540
1770389392.8171 0.152 0.075 0.9287 3.0540
1770389392.8227 0.152 0.075 0.9287 3.0540
1770389392.8270 0.152 0.075 0.9287 3.0540
1770389392.8325 0.152 0.075 0.9287 3.0540
1770389392.8379 0.152 0.075 0.9287 3.0540
1770389392.8422 0.152 0.075 0.9287 3.0540
1770389392.8477 0.152 0.075 0.9287 3.0540
1770389392.8520 0.152 0.075 0.9287 3.0540
1770389392.8575 0.152 0.075 0.9287 3.0540
1770389392.8630 0.152 0.075 0.9287 3.0540
1770389392.8673 0.152 0.075 0.9287 3.0540
1770389392.8728 0.152 0.075 0.9287 3.0540
1770389392.8781 0.152 0.075 0.9287 3.0540
1770389392.8826 0.152 0.075 0.9287 3.0540
1770389392.8880 0.152 0.075 0.9287 3.0540
1770389392.8924 0.152 0.075 0.9287 3.0540
1770389392.8978 0.152 0.075 0.9287 3.0540
1770389392.9032 0.152 0.075 0.9287 3.0540
1770389392.9076 0.152 0.075 0.9287 3.0540
1770389392.9130 0.152 0.075 0.9287 3.0540
1770389392.9185 0.152 0.075 0.9287 3.0540
1770389392.9229 0.152 0.075 0.9287 3.0540
1770389392.9283 0.152 0.075 0.9287 3.0540
1770389392.9337 0.152 0.075 0.9287 3.0540
1770389392.9381 0.152 0.075 0.9287 3.0540
1770389392.9435 0.152 0.075 0.9287 3.0540
1770389392.9479 0.152 0.075 0.9287 3.0540
1770389392.9534 0.152 0.075 0.9287 3.0540
1770389392.9579 0.152 0.075 0.9287 3.0540
1770389392.9632 0.152 0.075 0.9287 3.0540
1770389392.9687 0.152 0.075 0.9287 3.0540
1770389392.9730 0.152 0.075 0.9287 3.0540
1770389392.9785 0.152 0.075 0.9287 3.0540
1770389392.9829 0.152 0.075 0.9287 3.0540
1770389392.9884 0.152 0.075 0.9287 3.0540
1770389392.9927 0.152 0.075 0.9287 3.0540
1770389392.9981 0.152 0.075 0.9287 3.0540
1770389393.0035 0.152 0.075 0.9287 3.0540
1770389393.0079 0.152 0.075 0.9287 3.0540
1770389393.0133 0.152 0.075 0.9287 3.0540
1770389393.0187 0.152 0.075 0.9287 3.0540
1770389393.0231 0.152 0.075 0.9287 3.0540
1770389393.0286 0.152 0.075 0.9287 3.0540
1770389393.0329 0.152 0.075 0.9287 3.0540
1770389393.0384 0.152 0.075 0.9287 3.0540
1770389393.0437 0.152 0.075 0.9287 3.0540
1770389393.0482 0.152 0.075 0.9287 3.0540
1770389393.0536 0.152 0.075 0.9287 3.0540
1770389393.0580 0.152 0.075 0.9287 3.0540
1770389393.0634 0.152 0.075 0.9287 3.0540
1770389393.0688 0.152 0.075 0.9287 3.0540
1770389393.0732 0.152 0.075 0.9287 3.0540
1770389393.0786 0.152 0.075 0.9287 3.0540
1770389393.0829 0.152 0.075 0.9287 3.0540
1770389393.0885 0.152 0.075 0.9287 3.0540
1770389393.0928 0.152 0.075 0.9287 3.0540
1770389393.0983 0.152 0.075 0.9287 3.0540
1770389393.1037 0.152 0.075 0.9287 3.0540
1770389393.1081 0.152 0.075 0.9287 3.0540
1770389393.1135 0.152 0.075 0.9287 3.0540
1770389393.1188 0.152 0.075 0.9287 3.0540
1770389393.1233 0.152 0.075 0.9287 3.0540
1770389393.1287 0.152 0.075 0.9287 3.0540
1770389393.1330 0.152 0.075 0.9287 3.0540
1770389393.1385 0.152 0.075 0.9287 3.0540
1770389393.1439 0.152 0.075 0.9287 3.0540
1770389393.1483 0.152 0.075 0.9287 3.0540
1770389393.1536 0.152 0.075 0.9287 3.0540
1770389393.1581 0.152 0.075 0.9287 3.0540
1770389393.1634 0.152 0.075 0.9287 3.0540
1770389393.1689 0.152 0.075 0.9287 3.0540
1770389393.1732 0.152 0.075 0.9287 3.0540
1770389393.1787 0.152 0.075 0.9287 3.0540
1770389393.1831 0.152 0.075 0.9287 3.0540
1770389393.1885 0.152 0.075 0.9287 3.0540
1770389393.1929 0.152 0.075 0.9287 3.0540
1770389393.1984 0.152 0.075 0.9287 3.0540
1770389393.2037 0.152 0.075 0.9287 3.0540
1770389393.2082 0.152 0.075 0.9287 3.0540
1770389393.2135 0.152 0.075 0.9287 3.0540
1770389393.2180 0.152 0.075 0.9287 3.0540
1770389393.2234 0.152 0.075 0.9287 3.0540
1770389393.2288 0.152 0.075 0.9287 3.0540
1770389393.2332 0.152 0.075 0.9287 3.0540
1770389393.2386 0.152 0.075 0.9287 3.0540
1770389393.2430 0.152 0.075 0.9287 3.0540
1770389393.2484 0.152 0.075 0.9287 3.0540
1770389393.2538 0.152 0.075 0.9287 3.0540
1770389393.2583 0.152 0.075 0.9287 3.0540
1770389393.2637 0.152 0.075 0.9287 3.0540
1770389393.2681 0.152 0.075 0.9287 3.0540
1770389393.2735 0.152 0.075 0.9287 3.0540
1770389393.2783 0.000 0.000 0.0000 3.0540
1770389393.2836 0.000 0.000 0.0000 3.0540
1770389393.2881 0.000 0.000 0.0000 3.0540
1770389393.2935 0.000 0.000 0.0000 3.0540
1770389393.2989 0.000 0.000 0.0000 3.0540
1770389393.3033 0.000 0.000 0.0000 3.0540
1770389393.3087 0.000 0.000 0.0000 3.0540
1770389393.3131 0.000 0.000 0.0000 3.0539
1770389393.3186 0.000 0.000 0.0000 3.0539
1770389393.3239 0.000 0.000 0.0000 3.0539
1770389393.3284 0.000 0.000 0.0000 3.0540
1770389393.3337 0.000 0.000 0.0000 3.0539
1770389393.3382 0.000 0.000 0.0000 3.0539
1770389393.3436 0.000 0.000 0.0000 3.0539
1770389393.3481 0.000 0.000 0.0000 3.0539
1770389393.3536 0.000 0.000 0.0000 3.0539
1770389393.3581 0.000 0.000 0.0000 3.0539
1770389393.3635 0.000 0.000 0.0000 3.0539
1770389393.3690 0.000 0.000 0.0000 3.0539
1770389393.3734 0.000 0.000 0.0000 3.0539
1770389393.3789 0.000 0.000 0.0000 3.0539
1770389393.3833 0.000 0.000 0.0000 3.0539
1770389393.3888 0.000 0.000 0.0000 3.0539
1770389393.3932 0.000 0.000 0.0000 3.0539
1770389393.3987 0.000 0.000 0.0000 3.0539
1770389393.4040 0.000 -0.000 -0.0012 3.0539
1770389393.4085 0.001 -0.000 -0.0012 3.0539
1770389393.4139 0.002 -0.000 -0.0023 3.0541
1770389393.4183 0.002 -0.000 -0.0012 3.0544
1770389393.4238 0.003 -0.000 -0.0023 3.0559
1770389393.4281 0.004 -0.000 -0.0035 3.0558
1770389393.4336 0.004 -0.000 -0.0023 3.0581
1770389393.4390 0.004 -0.000 -0.0035 3.0599
1770389393.4433 0.004 -0.000 -0.0046 3.0618
1770389393.4489 0.005 -0.000 -0.0046 3.0629
1770389393.4532 0.005 -0.000 -0.0046 3.0644
1770389393.4587 0.005 -0.000 -0.0035 3.0647
1770389393.4630 0.006 -0.000 -0.0035 3.0639
1770389393.4685 0.007 -0.000 -0.0046 3.0637
1770389393.4740 0.007 -0.000 -0.0046 3.0648
1770389393.4783 0.008 -0.000 -0.0069 3.0663
1770389393.4839 0.009 -0.000 -0.0069 3.0690
1770389393.4882 0.009 -0.000 -0.0069 3.0711
1770389393.4936 0.010 -0.000 -0.0058 3.0729
1770389393.4991 0.011 -0.000 -0.0058 3.0730
1770389393.5034 0.012 -0.000 -0.0058 3.0728
1770389393.5089 0.013 -0.000 -0.0058 3.0737
1770389393.5133 0.014 -0.000 -0.0058 3.0750
1770389393.5188 0.015 -0.000 -0.0058 3.0773
1770389393.5242 0.016 -0.000 -0.0046 3.0786
1770389393.5286 0.017 -0.000 -0.0046 3.0800
1770389393.5340 0.018 -0.000 -0.0046 3.0806
1770389393.5384 0.019 -0.000 -0.0046 3.0809
1770389393.5439 0.020 -0.000 -0.0035 3.0811
1770389393.5484 0.022 -0.000 -0.0046 3.0818
1770389393.5538 0.023 -0.000 -0.0035 3.0825
1770389393.5583 0.024 -0.000 -0.0035 3.0838
1770389393.5636 0.025 -0.000 -0.0035 3.0846
1770389393.5691 0.027 -0.000 -0.0035 3.0854
1770389393.5735 0.028 -0.000 -0.0023 3.0856
1770389393.5790 0.030 -0.000 -0.0023 3.0857
1770389393.5834 0.031 -0.000 -0.0023 3.0857
1770389393.5889 0.032 -0.000 -0.0012 3.0860
1770389393.5943 0.033 -0.000 -0.0012 3.0866
1770389393.5997 0.035 -0.000 -0.0000 3.0878
1770389393.6041 0.036 -0.000 0.0012 3.0888
1770389393.6095 0.038 -0.000 0.0023 3.0894
1770389393.6139 0.039 -0.000 0.0035 3.0894
1770389393.6193 0.041 -0.000 0.0035 3.0889
1770389393.6248 0.042 -0.000 0.0046 3.0885
1770389393.6292 0.044 -0.000 0.0058 3.0886
1770389393.6346 0.045 -0.000 0.0046 3.0890
1770389393.6391 0.047 -0.000 0.0058 3.0899
1770389393.6444 0.048 -0.000 0.0069 3.0903
1770389393.6489 0.050 -0.000 0.0081 3.0903
1770389393.6543 0.051 -0.000 0.0069 3.0898
1770389393.6597 0.053 -0.000 0.0081 3.0889
1770389393.6641 0.054 -0.000 0.0069 3.0887
1770389393.6695 0.055 -0.000 0.0081 3.0888
1770389393.6740 0.057 -0.000 0.0081 3.0890
1770389393.6794 0.058 -0.000 0.0081 3.0893
1770389393.6848 0.059 0.000 0.0081 3.0892
1770389393.6892 0.061 0.000 0.0081 3.0883
1770389393.6946 0.062 0.000 0.0069 3.0873
1770389393.6990 0.064 0.000 0.0058 3.0856
1770389393.7044 0.065 0.000 0.0058 3.0847
1770389393.7088 0.067 0.000 0.0046 3.0841
1770389393.7143 0.068 0.000 0.0058 3.0839
1770389393.7198 0.070 0.000 0.0058 3.0843
1770389393.7242 0.071 0.000 0.0058 3.0841
1770389393.7296 0.072 0.000 0.0069 3.0835
1770389393.7340 0.073 0.000 0.0069 3.0826
1770389393.7395 0.075 0.000 0.0058 3.0814
1770389393.7440 0.076 0.000 0.0058 3.0806
1770389393.7495 0.078 0.000 0.0058 3.0804
1770389393.7539 0.078 0.000 0.0046 3.0806
1770389393.7594 0.080 0.000 0.0046 3.0810
1770389393.7648 0.081 0.000 0.0035 3.0809
1770389393.7692 0.083 0.000 0.0035 3.0805
1770389393.7747 0.084 0.000 0.0023 3.0797
1770389393.7791 0.085 0.000 0.0023 3.0785
1770389393.7846 0.086 0.000 0.0023 3.0780
1770389393.7889 0.088 0.000 0.0012 3.0778
1770389393.7944 0.089 0.000 0.0012 3.0781
1770389393.7998 0.090 0.000 -0.0000 3.0785
1770389393.8042 0.091 0.000 0.0012 3.0787
1770389393.8097 0.093 0.000 0.0012 3.0787
1770389393.8140 0.094 0.000 0.0012 3.0784
1770389393.8195 0.095 0.000 -0.0000 3.0780
1770389393.8239 0.096 0.000 -0.0000 3.0781
1770389393.8293 0.098 0.000 -0.0000 3.0783
1770389393.8347 0.099 0.000 -0.0000 3.0784
1770389393.8391 0.100 0.000 -0.0000 3.0787
1770389393.8445 0.101 0.000 -0.0000 3.0789
1770389393.8489 0.103 0.000 -0.0000 3.0788
1770389393.8545 0.104 0.000 -0.0000 3.0784
1770389393.8598 0.106 0.000 -0.0000 3.0778
1770389393.8642 0.107 0.000 -0.0000 3.0776
1770389393.8696 0.108 0.000 -0.0012 3.0777
1770389393.8740 0.109 0.000 -0.0012 3.0778
1770389393.8796 0.111 0.000 -0.0012 3.0778
1770389393.8849 0.112 0.000 -0.0012 3.0775
1770389393.8893 0.113 0.000 -0.0023 3.0769
1770389393.8948 0.114 0.000 -0.0023 3.0763
1770389393.8991 0.116 0.000 -0.0035 3.0758
1770389393.9046 0.117 0.000 -0.0035 3.0758
1770389393.9100 0.118 0.000 -0.0035 3.0758
